#iter###L2_1###L2_2###L2_3#
13718,0.017544,0.028259,0.020057
13719,0.017551,0.028233,0.020061
13720,0.017558,0.028207,0.020066
13721,0.017565,0.02818,0.02007
13722,0.017572,0.028154,0.020075
13723,0.017579,0.028127,0.020079
13724,0.017587,0.028101,0.020084
13725,0.017595,0.028074,0.020089
13726,0.017602,0.028047,0.020094
13727,0.01761,0.028021,0.020099
13728,0.017618,0.027994,0.020104
13729,0.017626,0.027967,0.020109
13730,0.017634,0.02794,0.020114
13731,0.017643,0.027913,0.020119
13732,0.017651,0.027886,0.020125
13733,0.017659,0.027859,0.02013
13734,0.017668,0.027832,0.020136
13735,0.017676,0.027805,0.020142
13736,0.017685,0.027778,0.020147
13737,0.017694,0.027751,0.020153
13738,0.017703,0.027723,0.020159
13739,0.017712,0.027696,0.020165
13740,0.017721,0.027669,0.020171
13741,0.01773,0.027641,0.020177
13742,0.017739,0.027614,0.020183
13743,0.017748,0.027586,0.020189
13744,0.017757,0.027559,0.020195
13745,0.017767,0.027531,0.020201
13746,0.017776,0.027504,0.020208
13747,0.017785,0.027476,0.020214
13748,0.017795,0.027449,0.02022
13749,0.017804,0.027421,0.020227
13750,0.017814,0.027393,0.020233
13751,0.017823,0.027366,0.020239
13752,0.017833,0.027338,0.020246
13753,0.017842,0.02731,0.020252
13754,0.017852,0.027282,0.020259
13755,0.017861,0.027255,0.020265
13756,0.017871,0.027227,0.020272
13757,0.017881,0.027199,0.020278
13758,0.01789,0.027171,0.020285
13759,0.0179,0.027144,0.020291
13760,0.01791,0.027116,0.020298
13761,0.017919,0.027088,0.020304
13762,0.017929,0.02706,0.020311
13763,0.017938,0.027032,0.020317
13764,0.017948,0.027004,0.020323
13765,0.017958,0.026977,0.02033
13766,0.017967,0.026949,0.020336
13767,0.017977,0.026921,0.020343
13768,0.017986,0.026893,0.020349
13769,0.017996,0.026865,0.020355
13770,0.018005,0.026838,0.020361
13771,0.018014,0.02681,0.020368
13772,0.018024,0.026782,0.020374
13773,0.018033,0.026754,0.02038
13774,0.018042,0.026727,0.020386
13775,0.018051,0.026699,0.020392
13776,0.01806,0.026671,0.020398
13777,0.01807,0.026644,0.020404
13778,0.018079,0.026616,0.02041
13779,0.018087,0.026588,0.020416
13780,0.018096,0.026561,0.020421
13781,0.018105,0.026533,0.020427
13782,0.018114,0.026506,0.020433
13783,0.018123,0.026478,0.020438
13784,0.018131,0.026451,0.020444
13785,0.01814,0.026423,0.020449
13786,0.018148,0.026396,0.020454
13787,0.018156,0.026369,0.020459
13788,0.018164,0.026342,0.020465
13789,0.018173,0.026314,0.02047
13790,0.018181,0.026287,0.020475
13791,0.018189,0.02626,0.020479
13792,0.018196,0.026233,0.020484
13793,0.018204,0.026206,0.020489
13794,0.018212,0.026179,0.020493
13795,0.018219,0.026152,0.020498
13796,0.018226,0.026125,0.020502
13797,0.018234,0.026099,0.020507
13798,0.018241,0.026072,0.020511
13799,0.018248,0.026045,0.020515
13800,0.018255,0.026019,0.020519
13801,0.018262,0.025992,0.020523
13802,0.018268,0.025966,0.020526
13803,0.018275,0.025939,0.02053
13804,0.018281,0.025913,0.020533
13805,0.018287,0.025887,0.020537
13806,0.018294,0.025861,0.02054
13807,0.0183,0.025835,0.020543
13808,0.018305,0.025809,0.020546
13809,0.018311,0.025783,0.020549
13810,0.018317,0.025757,0.020552
13811,0.018322,0.025731,0.020554
13812,0.018327,0.025706,0.020557
13813,0.018333,0.02568,0.020559
13814,0.018338,0.025655,0.020561
13815,0.018342,0.025629,0.020564
13816,0.018347,0.025604,0.020565
13817,0.018352,0.025579,0.020567
13818,0.018356,0.025554,0.020569
13819,0.01836,0.025529,0.020571
13820,0.018365,0.025504,0.020572
13821,0.018369,0.025479,0.020573
13822,0.018372,0.025455,0.020574
13823,0.018376,0.02543,0.020575
13824,0.018379,0.025405,0.020576
13825,0.018383,0.025381,0.020577
13826,0.018386,0.025357,0.020578
13827,0.018389,0.025333,0.020578
13828,0.018392,0.025309,0.020578
13829,0.018395,0.025285,0.020578
13830,0.018397,0.025261,0.020579
13831,0.0184,0.025237,0.020578
13832,0.018402,0.025213,0.020578
13833,0.018404,0.02519,0.020578
13834,0.018406,0.025166,0.020577
13835,0.018408,0.025143,0.020577
13836,0.018409,0.02512,0.020576
13837,0.018411,0.025097,0.020575
13838,0.018412,0.025074,0.020574
13839,0.018413,0.025051,0.020572
13840,0.018414,0.025028,0.020571
13841,0.018415,0.025005,0.020569
13842,0.018416,0.024983,0.020568
13843,0.018416,0.02496,0.020566
13844,0.018416,0.024938,0.020564
13845,0.018417,0.024916,0.020562
13846,0.018417,0.024894,0.02056
13847,0.018417,0.024872,0.020557
13848,0.018416,0.02485,0.020555
13849,0.018416,0.024828,0.020552
13850,0.018415,0.024807,0.02055
13851,0.018415,0.024785,0.020547
13852,0.018414,0.024764,0.020544
13853,0.018413,0.024743,0.02054
13854,0.018412,0.024722,0.020537
13855,0.01841,0.0247,0.020534
13856,0.018409,0.02468,0.02053
13857,0.018407,0.024659,0.020527
13858,0.018406,0.024638,0.020523
13859,0.018404,0.024617,0.020519
13860,0.018402,0.024597,0.020515
13861,0.0184,0.024577,0.020511
13862,0.018397,0.024556,0.020507
13863,0.018395,0.024536,0.020502
13864,0.018392,0.024516,0.020498
13865,0.01839,0.024496,0.020493
13866,0.018387,0.024476,0.020488
13867,0.018384,0.024457,0.020484
13868,0.018381,0.024437,0.020479
13869,0.018378,0.024418,0.020474
13870,0.018375,0.024398,0.020469
13871,0.018371,0.024379,0.020463
13872,0.018368,0.02436,0.020458
13873,0.018364,0.024341,0.020453
13874,0.018361,0.024322,0.020447
13875,0.018357,0.024303,0.020442
13876,0.018353,0.024284,0.020436
13877,0.018349,0.024265,0.02043
13878,0.018345,0.024247,0.020424
13879,0.018341,0.024228,0.020418
13880,0.018336,0.02421,0.020412
13881,0.018332,0.024192,0.020406
13882,0.018328,0.024173,0.0204
13883,0.018323,0.024155,0.020394
13884,0.018318,0.024137,0.020387
13885,0.018314,0.024119,0.020381
13886,0.018309,0.024102,0.020375
13887,0.018304,0.024084,0.020368
13888,0.018299,0.024066,0.020362
13889,0.018294,0.024048,0.020355
13890,0.018289,0.024031,0.020348
13891,0.018284,0.024013,0.020342
13892,0.018279,0.023996,0.020335
13893,0.018273,0.023979,0.020328
13894,0.018268,0.023962,0.020321
13895,0.018263,0.023944,0.020314
13896,0.018257,0.023927,0.020307
13897,0.018252,0.02391,0.0203
13898,0.018247,0.023893,0.020293
13899,0.018241,0.023877,0.020286
13900,0.018235,0.02386,0.020279
13901,0.01823,0.023843,0.020272
13902,0.018224,0.023826,0.020265
13903,0.018219,0.02381,0.020258
13904,0.018213,0.023793,0.020251
13905,0.018207,0.023777,0.020243
13906,0.018201,0.02376,0.020236
13907,0.018196,0.023744,0.020229
13908,0.01819,0.023727,0.020222
13909,0.018184,0.023711,0.020215
13910,0.018179,0.023695,0.020207
13911,0.018173,0.023678,0.0202
13912,0.018167,0.023662,0.020193
13913,0.018161,0.023646,0.020186
13914,0.018156,0.02363,0.020179
13915,0.01815,0.023614,0.020172
13916,0.018144,0.023598,0.020164
13917,0.018138,0.023582,0.020157
13918,0.018133,0.023566,0.02015
13919,0.018127,0.02355,0.020143
13920,0.018121,0.023534,0.020136
13921,0.018116,0.023518,0.020129
13922,0.01811,0.023502,0.020122
13923,0.018105,0.023486,0.020115
13924,0.018099,0.02347,0.020108
13925,0.018094,0.023454,0.020102
13926,0.018088,0.023439,0.020095
13927,0.018083,0.023423,0.020088
13928,0.018078,0.023407,0.020081
13929,0.018072,0.023391,0.020075
13930,0.018067,0.023375,0.020068
13931,0.018062,0.02336,0.020062
13932,0.018057,0.023344,0.020055
13933,0.018052,0.023328,0.020049
13934,0.018047,0.023312,0.020042
13935,0.018042,0.023296,0.020036
13936,0.018037,0.023281,0.02003
13937,0.018033,0.023265,0.020024
13938,0.018028,0.023249,0.020018
13939,0.018023,0.023233,0.020012
13940,0.018019,0.023217,0.020006
13941,0.018014,0.023201,0.02
13942,0.01801,0.023186,0.019994
13943,0.018006,0.02317,0.019988
13944,0.018002,0.023154,0.019983
13945,0.017998,0.023138,0.019977
13946,0.017994,0.023122,0.019972
13947,0.01799,0.023106,0.019967
13948,0.017986,0.02309,0.019961
13949,0.017982,0.023074,0.019956
13950,0.017979,0.023058,0.019951
13951,0.017975,0.023042,0.019946
13952,0.017972,0.023026,0.019942
13953,0.017969,0.023009,0.019937
13954,0.017965,0.022993,0.019932
13955,0.017962,0.022977,0.019928
13956,0.017959,0.022961,0.019923
13957,0.017957,0.022944,0.019919
13958,0.017954,0.022928,0.019915
13959,0.017951,0.022912,0.019911
13960,0.017949,0.022895,0.019907
13961,0.017947,0.022879,0.019903
13962,0.017944,0.022862,0.019899
13963,0.017942,0.022846,0.019896
13964,0.01794,0.022829,0.019892
13965,0.017939,0.022812,0.019889
13966,0.017937,0.022796,0.019885
13967,0.017935,0.022779,0.019882
13968,0.017934,0.022762,0.019879
13969,0.017932,0.022745,0.019876
13970,0.017931,0.022728,0.019874
13971,0.01793,0.022711,0.019871
13972,0.017929,0.022694,0.019868
13973,0.017928,0.022677,0.019866
13974,0.017928,0.02266,0.019864
13975,0.017927,0.022643,0.019862
13976,0.017927,0.022625,0.01986
13977,0.017927,0.022608,0.019858
13978,0.017926,0.022591,0.019856
13979,0.017926,0.022573,0.019854
13980,0.017927,0.022556,0.019853
13981,0.017927,0.022538,0.019851
13982,0.017927,0.02252,0.01985
13983,0.017928,0.022503,0.019849
13984,0.017928,0.022485,0.019848
13985,0.017929,0.022467,0.019847
13986,0.01793,0.022449,0.019846
13987,0.017931,0.022431,0.019845
13988,0.017932,0.022413,0.019845
13989,0.017934,0.022395,0.019844
13990,0.017935,0.022377,0.019844
13991,0.017937,0.022359,0.019843
13992,0.017938,0.02234,0.019843
13993,0.01794,0.022322,0.019843
13994,0.017942,0.022304,0.019844
13995,0.017944,0.022285,0.019844
13996,0.017946,0.022267,0.019844
13997,0.017948,0.022248,0.019845
13998,0.017951,0.022229,0.019845
13999,0.017953,0.02221,0.019846
14000,0.017956,0.022192,0.019847
14001,0.017959,0.022173,0.019848
14002,0.017962,0.022154,0.019849
14003,0.017965,0.022135,0.01985
14004,0.017968,0.022116,0.019851
14005,0.017971,0.022097,0.019852
14006,0.017975,0.022078,0.019854
14007,0.017978,0.022058,0.019855
14008,0.017982,0.022039,0.019857
14009,0.017985,0.02202,0.019859
14010,0.017989,0.022,0.019861
14011,0.017993,0.021981,0.019863
14012,0.017997,0.021961,0.019865
14013,0.018001,0.021942,0.019867
14014,0.018005,0.021922,0.019869
14015,0.018009,0.021903,0.019871
14016,0.018014,0.021883,0.019873
14017,0.018018,0.021863,0.019876
14018,0.018023,0.021843,0.019878
14019,0.018027,0.021823,0.019881
14020,0.018032,0.021804,0.019884
14021,0.018037,0.021784,0.019886
14022,0.018041,0.021764,0.019889
14023,0.018046,0.021744,0.019892
14024,0.018051,0.021724,0.019895
14025,0.018056,0.021703,0.019898
14026,0.018061,0.021683,0.019901
14027,0.018067,0.021663,0.019904
14028,0.018072,0.021643,0.019908
14029,0.018077,0.021623,0.019911
14030,0.018082,0.021602,0.019914
14031,0.018088,0.021582,0.019917
14032,0.018093,0.021562,0.019921
14033,0.018099,0.021541,0.019924
14034,0.018104,0.021521,0.019928
14035,0.01811,0.0215,0.019931
14036,0.018115,0.02148,0.019935
14037,0.018121,0.02146,0.019938
14038,0.018127,0.021439,0.019942
14039,0.018132,0.021419,0.019946
14040,0.018138,0.021398,0.019949
14041,0.018144,0.021377,0.019953
14042,0.01815,0.021357,0.019957
14043,0.018156,0.021336,0.019961
14044,0.018161,0.021316,0.019964
14045,0.018167,0.021295,0.019968
14046,0.018173,0.021275,0.019972
14047,0.018179,0.021254,0.019976
14048,0.018185,0.021234,0.01998
14049,0.018191,0.021213,0.019983
14050,0.018196,0.021193,0.019987
14051,0.018202,0.021172,0.019991
14052,0.018208,0.021151,0.019995
14053,0.018214,0.021131,0.019998
14054,0.01822,0.02111,0.020002
14055,0.018225,0.02109,0.020006
14056,0.018231,0.02107,0.02001
14057,0.018237,0.021049,0.020013
14058,0.018243,0.021029,0.020017
14059,0.018248,0.021008,0.020021
14060,0.018254,0.020988,0.020024
14061,0.01826,0.020968,0.020028
14062,0.018265,0.020947,0.020032
14063,0.018271,0.020927,0.020035
14064,0.018276,0.020907,0.020039
14065,0.018282,0.020887,0.020042
14066,0.018287,0.020866,0.020046
14067,0.018292,0.020846,0.020049
14068,0.018298,0.020826,0.020052
14069,0.018303,0.020806,0.020056
14070,0.018308,0.020786,0.020059
14071,0.018313,0.020766,0.020062
14072,0.018318,0.020747,0.020065
14073,0.018323,0.020727,0.020068
14074,0.018328,0.020707,0.020071
14075,0.018333,0.020687,0.020074
14076,0.018338,0.020668,0.020077
14077,0.018342,0.020648,0.02008
14078,0.018347,0.020629,0.020082
14079,0.018351,0.02061,0.020085
14080,0.018356,0.02059,0.020087
14081,0.01836,0.020571,0.02009
14082,0.018364,0.020552,0.020092
14083,0.018369,0.020533,0.020095
14084,0.018373,0.020514,0.020097
14085,0.018377,0.020495,0.020099
14086,0.01838,0.020476,0.020101
14087,0.018384,0.020457,0.020103
14088,0.018388,0.020439,0.020105
14089,0.018391,0.02042,0.020107
14090,0.018395,0.020402,0.020108
14091,0.018398,0.020384,0.02011
14092,0.018401,0.020365,0.020111
14093,0.018404,0.020347,0.020113
14094,0.018407,0.020329,0.020114
14095,0.01841,0.020311,0.020115
14096,0.018413,0.020293,0.020116
14097,0.018416,0.020276,0.020117
14098,0.018418,0.020258,0.020118
14099,0.01842,0.020241,0.020119
14100,0.018423,0.020223,0.020119
14101,0.018425,0.020206,0.02012
14102,0.018427,0.020189,0.02012
14103,0.018429,0.020172,0.02012
14104,0.01843,0.020155,0.02012
14105,0.018432,0.020139,0.02012
14106,0.018433,0.020122,0.02012
14107,0.018435,0.020106,0.02012
14108,0.018436,0.020089,0.02012
14109,0.018437,0.020073,0.020119
14110,0.018438,0.020057,0.020119
14111,0.018438,0.020041,0.020118
14112,0.018439,0.020025,0.020117
14113,0.01844,0.02001,0.020116
14114,0.01844,0.019994,0.020115
14115,0.01844,0.019979,0.020114
14116,0.01844,0.019964,0.020112
14117,0.01844,0.019949,0.020111
14118,0.01844,0.019934,0.020109
14119,0.018439,0.019919,0.020108
14120,0.018439,0.019904,0.020106
14121,0.018438,0.01989,0.020104
14122,0.018437,0.019875,0.020102
14123,0.018436,0.019861,0.020099
14124,0.018435,0.019847,0.020097
14125,0.018434,0.019833,0.020094
14126,0.018432,0.01982,0.020092
14127,0.018431,0.019806,0.020089
14128,0.018429,0.019793,0.020086
14129,0.018427,0.019779,0.020083
14130,0.018425,0.019766,0.02008
14131,0.018423,0.019753,0.020076
14132,0.018421,0.019741,0.020073
14133,0.018418,0.019728,0.020069
14134,0.018416,0.019716,0.020065
14135,0.018413,0.019703,0.020062
14136,0.01841,0.019691,0.020058
14137,0.018407,0.019679,0.020054
14138,0.018404,0.019667,0.020049
14139,0.0184,0.019656,0.020045
14140,0.018397,0.019644,0.02004
14141,0.018393,0.019633,0.020036
14142,0.018389,0.019622,0.020031
14143,0.018385,0.019611,0.020026
14144,0.018381,0.0196,0.020021
14145,0.018377,0.019589,0.020016
14146,0.018373,0.019579,0.020011
14147,0.018368,0.019568,0.020005
14148,0.018364,0.019558,0.02
14149,0.018359,0.019548,0.019994
14150,0.018354,0.019538,0.019989
14151,0.018349,0.019528,0.019983
14152,0.018344,0.019519,0.019977
14153,0.018339,0.019509,0.019971
14154,0.018333,0.0195,0.019965
14155,0.018328,0.019491,0.019958
14156,0.018322,0.019482,0.019952
14157,0.018316,0.019473,0.019945
14158,0.01831,0.019465,0.019939
14159,0.018304,0.019456,0.019932
14160,0.018298,0.019448,0.019925
14161,0.018292,0.01944,0.019918
14162,0.018286,0.019431,0.019911
14163,0.018279,0.019424,0.019904
14164,0.018272,0.019416,0.019897
14165,0.018266,0.019408,0.01989
14166,0.018259,0.019401,0.019882
14167,0.018252,0.019393,0.019875
14168,0.018245,0.019386,0.019867
14169,0.018238,0.019379,0.019859
14170,0.018231,0.019372,0.019852
14171,0.018223,0.019366,0.019844
14172,0.018216,0.019359,0.019836
14173,0.018208,0.019352,0.019828
14174,0.018201,0.019346,0.01982
14175,0.018193,0.01934,0.019812
14176,0.018185,0.019334,0.019803
14177,0.018177,0.019328,0.019795
14178,0.018169,0.019322,0.019787
14179,0.018161,0.019316,0.019778
14180,0.018153,0.019311,0.01977
14181,0.018145,0.019305,0.019761
14182,0.018137,0.0193,0.019753
14183,0.018129,0.019295,0.019744
14184,0.01812,0.019289,0.019735
14185,0.018112,0.019284,0.019726
14186,0.018103,0.01928,0.019718
14187,0.018095,0.019275,0.019709
14188,0.018086,0.01927,0.0197
14189,0.018078,0.019265,0.019691
14190,0.018069,0.019261,0.019682
14191,0.01806,0.019257,0.019673
14192,0.018051,0.019252,0.019664
14193,0.018042,0.019248,0.019655
14194,0.018034,0.019244,0.019646
14195,0.018025,0.01924,0.019636
14196,0.018016,0.019236,0.019627
14197,0.018007,0.019232,0.019618
14198,0.017998,0.019229,0.019609
14199,0.017989,0.019225,0.0196
14200,0.01798,0.019221,0.01959
14201,0.017971,0.019218,0.019581
14202,0.017962,0.019215,0.019572
14203,0.017953,0.019211,0.019563
14204,0.017943,0.019208,0.019553
14205,0.017934,0.019205,0.019544
14206,0.017925,0.019202,0.019535
14207,0.017916,0.019199,0.019526
14208,0.017907,0.019196,0.019517
14209,0.017898,0.019193,0.019507
14210,0.017889,0.01919,0.019498
14211,0.01788,0.019187,0.019489
14212,0.017871,0.019184,0.01948
14213,0.017862,0.019181,0.019471
14214,0.017853,0.019179,0.019461
14215,0.017844,0.019176,0.019452
14216,0.017835,0.019174,0.019443
14217,0.017826,0.019171,0.019434
14218,0.017817,0.019169,0.019425
14219,0.017808,0.019166,0.019416
14220,0.017799,0.019164,0.019407
14221,0.017791,0.019161,0.019399
14222,0.017782,0.019159,0.01939
14223,0.017773,0.019156,0.019381
14224,0.017765,0.019154,0.019372
14225,0.017756,0.019152,0.019364
14226,0.017747,0.01915,0.019355
14227,0.017739,0.019147,0.019346
14228,0.01773,0.019145,0.019338
14229,0.017722,0.019143,0.019329
14230,0.017714,0.01914,0.019321
14231,0.017706,0.019138,0.019313
14232,0.017697,0.019136,0.019304
14233,0.017689,0.019134,0.019296
14234,0.017681,0.019132,0.019288
14235,0.017673,0.019129,0.01928
14236,0.017666,0.019127,0.019272
14237,0.017658,0.019125,0.019264
14238,0.01765,0.019123,0.019257
14239,0.017642,0.01912,0.019249
14240,0.017635,0.019118,0.019241
14241,0.017628,0.019116,0.019234
14242,0.01762,0.019114,0.019226
14243,0.017613,0.019111,0.019219
14244,0.017606,0.019109,0.019212
14245,0.017599,0.019107,0.019204
14246,0.017592,0.019104,0.019197
14247,0.017585,0.019102,0.01919
14248,0.017578,0.0191,0.019184
14249,0.017572,0.019097,0.019177
14250,0.017565,0.019095,0.01917
14251,0.017559,0.019092,0.019164
14252,0.017552,0.01909,0.019157
14253,0.017546,0.019087,0.019151
14254,0.01754,0.019084,0.019144
14255,0.017534,0.019082,0.019138
14256,0.017528,0.019079,0.019132
14257,0.017523,0.019076,0.019126
14258,0.017517,0.019074,0.019121
14259,0.017511,0.019071,0.019115
14260,0.017506,0.019068,0.019109
14261,0.017501,0.019065,0.019104
14262,0.017496,0.019062,0.019098
14263,0.017491,0.019059,0.019093
14264,0.017486,0.019056,0.019088
14265,0.017481,0.019053,0.019083
14266,0.017476,0.01905,0.019078
14267,0.017472,0.019046,0.019073
14268,0.017468,0.019043,0.019069
14269,0.017463,0.01904,0.019064
14270,0.017459,0.019037,0.01906
14271,0.017455,0.019033,0.019055
14272,0.017451,0.01903,0.019051
14273,0.017448,0.019026,0.019047
14274,0.017444,0.019022,0.019043
14275,0.017441,0.019019,0.019039
14276,0.017437,0.019015,0.019036
14277,0.017434,0.019011,0.019032
14278,0.017431,0.019007,0.019029
14279,0.017428,0.019004,0.019025
14280,0.017425,0.019,0.019022
14281,0.017423,0.018996,0.019019
14282,0.01742,0.018991,0.019016
14283,0.017418,0.018987,0.019013
14284,0.017415,0.018983,0.01901
14285,0.017413,0.018979,0.019008
14286,0.017411,0.018974,0.019005
14287,0.017409,0.01897,0.019003
14288,0.017407,0.018965,0.019001
14289,0.017406,0.018961,0.018998
14290,0.017404,0.018956,0.018996
14291,0.017403,0.018952,0.018994
14292,0.017401,0.018947,0.018993
14293,0.0174,0.018942,0.018991
14294,0.017399,0.018937,0.018989
14295,0.017398,0.018932,0.018988
14296,0.017398,0.018927,0.018986
14297,0.017397,0.018922,0.018985
14298,0.017396,0.018917,0.018984
14299,0.017396,0.018912,0.018983
14300,0.017396,0.018906,0.018982
14301,0.017395,0.018901,0.018981
14302,0.017395,0.018896,0.01898
14303,0.017395,0.01889,0.01898
14304,0.017395,0.018885,0.018979
14305,0.017396,0.018879,0.018979
14306,0.017396,0.018874,0.018978
14307,0.017396,0.018868,0.018978
14308,0.017397,0.018862,0.018978
14309,0.017398,0.018856,0.018978
14310,0.017398,0.018851,0.018978
14311,0.017399,0.018845,0.018978
14312,0.0174,0.018839,0.018978
14313,0.017401,0.018833,0.018978
14314,0.017402,0.018827,0.018979
14315,0.017403,0.01882,0.018979
14316,0.017405,0.018814,0.018979
14317,0.017406,0.018808,0.01898
14318,0.017407,0.018802,0.018981
